user_id,item_id,ratings
978,10,1.01
978,83,0.43857142857142856
978,248,0.43857142857142856
978,241,0.43857142857142856
978,233,0.15285714285714286
978,11,0.2957142857142857
978,205,0.7242857142857143
978,16,0.2957142857142857
978,0,0.8671428571428571
978,250,0.2957142857142857
978,236,0.8671428571428571
978,8,0.7242857142857143
978,244,0.43857142857142856
978,4,0.8671428571428571
978,214,0.01
978,215,0.43857142857142856
978,204,0.8671428571428571
978,218,0.15285714285714286
978,212,0.5814285714285714
978,253,0.8671428571428571
978,247,0.5814285714285714
978,231,1.01
978,243,0.5814285714285714
978,232,0.7242857142857143
978,2,0.5814285714285714
978,246,0.8671428571428571
978,211,1.01
978,254,0.7242857142857143
978,1,0.8671428571428571
978,6,0.43857142857142856
978,217,0.7242857142857143
978,240,0.5814285714285714
978,234,0.5814285714285714
978,208,0.5814285714285714
979,205,1.01
979,3,0.5814285714285714
979,12,0.8671428571428571
979,206,0.5814285714285714
979,4,0.43857142857142856
979,7,0.8671428571428571
979,211,0.7242857142857143
979,251,0.2957142857142857
979,214,1.01
979,232,0.7242857142857143
979,120,0.2957142857142857
979,1,0.5814285714285714
979,2,0.2957142857142857
979,254,0.7242857142857143
979,253,1.01
979,217,0.43857142857142856
979,0,0.5814285714285714
979,8,0.8671428571428571
979,209,0.5814285714285714
979,210,0.8671428571428571
979,212,0.7242857142857143
979,233,0.43857142857142856
979,243,0.5814285714285714
979,204,0.8671428571428571
979,208,0.5814285714285714
979,244,0.8671428571428571
979,9,0.8671428571428571
979,236,0.5814285714285714
979,245,0.7242857142857143
979,11,0.8671428571428571
979,246,0.43857142857142856
979,240,0.43857142857142856
979,218,0.15285714285714286
979,10,0.8671428571428571
979,213,1.01
979,247,0.5814285714285714
979,248,0.8671428571428571
979,241,0.2957142857142857
979,242,0.5814285714285714
979,83,0.8671428571428571
979,249,0.7242857142857143
979,231,0.43857142857142856
979,215,0.8671428571428571
979,238,0.7242857142857143
979,5,0.5814285714285714
979,16,0.8671428571428571
979,250,0.43857142857142856
979,252,0.7242857142857143
980,242,1.01
980,3,0.8671428571428571
980,206,1.01
980,0,0.8671428571428571
980,252,1.01
980,210,1.01
980,9,1.01
980,120,1.01
980,10,1.01
980,83,1.01
980,248,1.01
980,241,1.01
980,11,0.8671428571428571
980,205,1.01
980,16,1.01
980,233,0.8671428571428571
980,250,0.8671428571428571
980,236,1.01
980,8,1.01
980,244,1.01
980,4,1.01
980,214,0.5814285714285714
980,215,1.01
980,204,0.2957142857142857
980,212,0.5814285714285714
980,218,0.8671428571428571
980,253,0.8671428571428571
980,231,1.01
980,247,1.01
980,243,1.01
980,232,1.01
980,2,0.5814285714285714
980,211,1.01
980,246,1.01
980,5,1.01
980,254,1.01
980,1,0.5814285714285714
980,6,1.01
980,217,1.01
980,240,1.01
980,234,0.7242857142857143
980,208,0.8671428571428571
980,249,1.01
980,251,1.01
980,7,0.2957142857142857
980,213,0.01
980,238,1.01
980,245,1.01
981,251,0.8671428571428571
981,83,0.8671428571428571
981,583,1.01
981,240,0.7242857142857143
981,9,0.8671428571428571
981,8,0.8671428571428571
981,218,0.5814285714285714
981,213,0.43857142857142856
981,233,0.7242857142857143
981,250,0.2957142857142857
981,242,0.7242857142857143
981,206,0.5814285714285714
981,205,0.8671428571428571
981,209,0.43857142857142856
981,11,0.8671428571428571
981,248,0.7242857142857143
981,210,0.5814285714285714
981,245,0.8671428571428571
981,2,0.5814285714285714
981,234,0.7242857142857143
981,204,0.5814285714285714
981,232,0.5814285714285714
981,0,0.8671428571428571
981,238,0.7242857142857143
981,244,0.7242857142857143
981,249,0.5814285714285714
981,214,1.01
981,252,0.5814285714285714
981,231,0.43857142857142856
981,4,0.43857142857142856
981,246,0.8671428571428571
981,254,1.01
981,120,0.43857142857142856
981,5,0.5814285714285714
981,211,0.8671428571428571
981,1,0.43857142857142856
981,212,0.8671428571428571
981,247,0.5814285714285714
981,16,0.5814285714285714
981,6,0.5814285714285714
981,236,0.5814285714285714
981,12,0.43857142857142856
981,217,0.5814285714285714
981,253,1.01
981,208,0.5814285714285714
981,7,0.43857142857142856
981,10,0.43857142857142856
981,2030,0.15285714285714286
981,241,0.7242857142857143
981,215,0.5814285714285714
981,1480,0.8671428571428571
982,9,1.01
982,245,1.01
982,242,0.7242857142857143
982,243,0.7242857142857143
982,11,1.01
982,8,0.7242857142857143
982,0,0.2957142857142857
982,218,0.2957142857142857
982,120,0.5814285714285714
982,252,0.5814285714285714
982,236,0.5814285714285714
982,208,0.7242857142857143
982,83,0.8671428571428571
982,205,0.5814285714285714
982,250,1.01
982,5,1.01
982,244,0.7242857142857143
982,214,0.7242857142857143
982,2,0.43857142857142856
982,253,0.43857142857142856
982,233,0.15285714285714286
982,7,0.7242857142857143
982,215,0.5814285714285714
982,210,0.7242857142857143
982,3,0.5814285714285714
982,248,0.5814285714285714
982,238,0.7242857142857143
982,16,0.8671428571428571
982,254,1.01
982,211,0.8671428571428571
982,217,0.43857142857142856
982,213,0.8671428571428571
982,241,0.8671428571428571
982,206,0.15285714285714286
982,251,0.7242857142857143
982,10,0.7242857142857143
982,247,1.01
982,234,0.43857142857142856
982,246,0.7242857142857143
982,209,0.8671428571428571
982,12,1.01
982,1,0.7242857142857143
982,204,0.5814285714285714
982,231,0.5814285714285714
982,249,0.8671428571428571
982,4,0.8671428571428571
982,6,0.15285714285714286
982,240,1.01
983,1547,1.01
983,815,0.8671428571428571
983,2031,0.7242857142857143
983,147,1.01
983,1027,1.01
983,2032,1.01
983,387,0.8671428571428571
983,969,0.01
984,253,0.7242857142857143
984,238,0.43857142857142856
984,209,0.43857142857142856
984,10,0.8671428571428571
984,217,0.7242857142857143
984,250,0.7242857142857143
984,3,0.5814285714285714
984,5,0.5814285714285714
984,231,0.2957142857142857
984,206,0.5814285714285714
984,247,0.5814285714285714
984,205,0.7242857142857143
984,120,0.2957142857142857
984,241,0.5814285714285714
984,16,0.7242857142857143
984,6,0.5814285714285714
984,11,0.5814285714285714
984,232,0.5814285714285714
984,244,0.5814285714285714
984,218,0.5814285714285714
984,246,0.7242857142857143
984,236,0.5814285714285714
984,9,1.01
984,210,0.7242857142857143
984,254,0.5814285714285714
984,212,0.7242857142857143
984,208,0.2957142857142857
984,1,0.7242857142857143
984,2,0.5814285714285714
984,0,0.15285714285714286
984,248,0.5814285714285714
984,243,0.5814285714285714
984,234,0.5814285714285714
984,211,0.8671428571428571
984,233,0.2957142857142857
984,8,0.43857142857142856
984,252,0.7242857142857143
984,214,0.43857142857142856
984,204,0.7242857142857143
984,249,0.8671428571428571
984,245,0.5814285714285714
984,7,0.43857142857142856
984,251,0.43857142857142856
984,12,0.8671428571428571
984,240,0.2957142857142857
984,242,0.5814285714285714
984,83,0.8671428571428571
985,2034,1.01
985,10,0.8671428571428571
985,286,1.01
985,1,0.7242857142857143
985,2035,0.8671428571428571
985,6,0.7242857142857143
985,3,1.01
985,8,0.8671428571428571
985,234,0.8671428571428571
985,342,0.7242857142857143
986,238,0.5814285714285714
986,5,0.8671428571428571
986,245,1.01
986,16,0.7242857142857143
986,250,0.7242857142857143
986,252,0.8671428571428571
986,6,1.01
986,234,0.5814285714285714
986,205,0.7242857142857143
986,3,1.01
986,12,0.8671428571428571
986,206,1.01
986,4,1.01
986,7,0.7242857142857143
986,211,0.7242857142857143
986,251,0.7242857142857143
986,214,0.8671428571428571
986,232,0.7242857142857143
986,120,0.5814285714285714
986,1,1.01
986,254,1.01
986,253,1.01
986,217,0.8671428571428571
986,0,0.7242857142857143
986,8,0.7242857142857143
986,209,0.5814285714285714
986,210,0.7242857142857143
986,212,0.7242857142857143
986,233,0.7242857142857143
986,243,1.01
986,204,0.7242857142857143
986,208,0.8671428571428571
986,244,0.7242857142857143
986,2,1.01
986,9,1.01
986,236,0.8671428571428571
986,11,1.01
986,246,0.7242857142857143
986,240,0.7242857142857143
986,218,0.7242857142857143
986,10,1.01
986,213,0.8671428571428571
986,247,0.8671428571428571
986,248,0.7242857142857143
986,241,0.8671428571428571
986,242,0.7242857142857143
986,83,0.5814285714285714
986,249,0.5814285714285714
987,763,1.01
987,3,0.5814285714285714
987,0,0.7242857142857143
987,206,0.8671428571428571
987,6,0.8671428571428571
987,545,1.01
987,10,0.5814285714285714
987,11,0.8671428571428571
987,1371,0.5814285714285714
987,9,0.43857142857142856
987,358,0.8671428571428571
987,294,0.8671428571428571
988,232,1.01
988,2,1.01
988,5,1.01
988,1,1.01
988,6,1.01
988,217,1.01
988,208,1.01
988,249,1.01
988,210,1.01
988,7,1.01
988,213,0.8671428571428571
988,12,0.5814285714285714
988,209,1.01
988,242,1.01
988,3,1.01
988,206,1.01
988,0,1.01
988,252,1.01
988,9,1.01
988,10,0.7242857142857143
988,16,1.01
988,250,1.01
988,236,1.01
988,244,1.01
988,4,1.01
988,214,1.01
988,215,1.01
989,4,0.2957142857142857
989,302,1.01
989,206,0.5814285714285714
989,261,0.43857142857142856
989,11,0.5814285714285714
989,1636,0.5814285714285714
989,83,0.7242857142857143
989,182,0.5814285714285714
989,58,0.15285714285714286
989,12,0.8671428571428571
989,10,1.01
989,876,0.15285714285714286
989,591,0.01
989,213,0.7242857142857143
989,2022,0.7242857142857143
989,204,0.8671428571428571
989,1689,0.2957142857142857
989,462,0.01
989,535,0.5814285714285714
989,16,1.01
989,617,1.01
989,2021,0.2957142857142857
989,243,0.7242857142857143
989,234,1.01
989,285,1.01
989,1925,0.5814285714285714
989,6,1.01
989,1839,1.01
989,1376,0.7242857142857143
989,1926,0.01
989,9,0.8671428571428571
989,209,1.01
989,3,1.01
989,849,0.5814285714285714
989,1637,1.01
989,1,0.8671428571428571
989,8,1.01
989,687,0.2957142857142857
989,1812,0.15285714285714286
989,830,0.2957142857142857
989,1633,0.8671428571428571
989,254,0.7242857142857143
989,1544,0.43857142857142856
990,6,1.01
990,248,0.8671428571428571
990,2,0.8671428571428571
990,1638,0.8671428571428571
990,0,0.8671428571428571
990,234,0.8671428571428571
990,10,1.01
990,8,1.01
990,1,1.01
990,3,1.01
990,12,0.8671428571428571
990,5,1.01
990,231,1.01
990,209,1.01
991,581,0.01
991,12,0.8671428571428571
991,927,0.7242857142857143
991,1742,0.2957142857142857
991,1707,0.01
991,0,0.7242857142857143
991,292,0.8671428571428571
991,1336,1.01
991,1950,0.5814285714285714
991,1263,0.5814285714285714
991,879,1.01
991,1951,1.01
992,662,0.43857142857142856
992,1368,0.43857142857142856
992,9,0.5814285714285714
992,330,0.5814285714285714
992,11,0.5814285714285714
992,799,1.01
992,240,0.2957142857142857
992,1915,0.43857142857142856
992,1780,0.8671428571428571
992,1183,0.8671428571428571
992,1947,0.7242857142857143
992,216,1.01
992,1914,0.7242857142857143
992,384,0.43857142857142856
992,249,1.01
992,652,1.01
992,313,1.01
992,775,1.01
992,1022,1.01
992,836,1.01
992,16,1.01
992,1913,0.43857142857142856
992,1323,1.01
992,601,0.5814285714285714
992,744,0.7242857142857143
992,516,0.7242857142857143
992,6,1.01
992,234,1.01
992,288,0.5814285714285714
992,12,0.8671428571428571
992,1329,1.01
992,1910,0.7242857142857143
992,206,0.7242857142857143
992,1919,0.8671428571428571
992,749,0.7242857142857143
992,1033,0.7242857142857143
992,1922,0.43857142857142856
992,1725,0.8671428571428571
992,1672,1.01
992,1912,0.5814285714285714
992,1918,0.7242857142857143
992,7,0.7242857142857143
992,998,0.7242857142857143
992,873,0.7242857142857143
992,1032,0.8671428571428571
992,1916,0.7242857142857143
992,1809,1.01
992,262,1.01
992,1,0.43857142857142856
992,1909,0.7242857142857143
992,781,1.01
992,869,0.5814285714285714
992,1917,0.8671428571428571
992,254,0.5814285714285714
992,507,1.01
992,217,1.01
992,1911,0.43857142857142856
992,0,0.7242857142857143
992,758,0.43857142857142856
992,1024,0.7242857142857143
992,1920,0.5814285714285714
992,1367,1.01
992,675,0.7242857142857143
992,210,1.01
992,752,0.5814285714285714
992,1195,0.7242857142857143
992,669,1.01
992,1921,0.8671428571428571
992,839,0.8671428571428571
992,233,0.43857142857142856
992,273,1.01
993,529,0.8671428571428571
993,2036,0.8671428571428571
993,2037,0.7242857142857143
993,337,0.7242857142857143
993,2038,0.5814285714285714
993,213,0.2957142857142857
993,239,1.01
993,1461,0.43857142857142856
993,836,0.8671428571428571
993,2039,0.5814285714285714
993,2040,0.7242857142857143
994,249,0.5814285714285714
994,217,0.5814285714285714
994,210,0.7242857142857143
994,5,0.8671428571428571
994,10,0.01
994,1,0.8671428571428571
994,7,0.8671428571428571
994,245,0.2957142857142857
994,215,0.5814285714285714
994,236,0.5814285714285714
994,250,0.15285714285714286
994,240,0.5814285714285714
994,234,0.7242857142857143
994,241,0.7242857142857143
994,205,0.01
994,6,0.43857142857142856
994,248,0.5814285714285714
994,3,0.2957142857142857
994,244,0.5814285714285714
994,254,0.7242857142857143
994,11,0.7242857142857143
994,206,0.8671428571428571
994,9,0.5814285714285714
994,4,1.01
994,0,0.5814285714285714
994,213,0.43857142857142856
994,12,0.5814285714285714
994,233,0.2957142857142857
994,2,0.5814285714285714
994,204,0.7242857142857143
994,231,0.2957142857142857
994,253,0.43857142857142856
994,211,0.7242857142857143
994,252,0.2957142857142857
994,212,0.7242857142857143
994,83,0.5814285714285714
994,16,1.01
994,232,0.5814285714285714
994,209,0.7242857142857143
994,243,0.8671428571428571
994,246,0.43857142857142856
994,242,0.8671428571428571
994,247,0.5814285714285714
994,8,1.01
994,251,0.43857142857142856
994,218,0.15285714285714286
994,120,0.8671428571428571
994,238,0.5814285714285714
995,246,1.01
995,254,1.01
995,83,1.01
995,241,0.8671428571428571
995,9,0.5814285714285714
995,208,0.8671428571428571
995,8,1.01
995,231,0.8671428571428571
995,245,1.01
995,12,0.43857142857142856
995,4,1.01
995,211,0.5814285714285714
995,249,0.5814285714285714
995,238,1.01
995,214,0.7242857142857143
995,243,0.7242857142857143
995,205,1.01
995,3,1.01
995,215,0.5814285714285714
995,120,1.01
995,253,1.01
995,213,0.8671428571428571
995,16,0.5814285714285714
995,204,1.01
995,252,0.2957142857142857
995,212,0.7242857142857143
995,218,1.01
995,242,0.7242857142857143
995,236,0.7242857142857143
995,232,0.2957142857142857
995,206,0.8671428571428571
995,248,1.01
995,233,1.01
995,250,1.01
995,7,0.8671428571428571
995,209,0.7242857142857143
995,2,0.43857142857142856
995,244,1.01
995,1,0.5814285714285714
995,6,0.2957142857142857
995,240,1.01
995,217,0.7242857142857143
995,11,1.01
995,210,0.7242857142857143
995,251,1.01
995,247,1.01
995,0,0.5814285714285714
995,5,1.01
996,251,0.8671428571428571
996,217,0.5814285714285714
996,16,0.43857142857142856
996,10,0.15285714285714286
996,302,0.7242857142857143
996,206,0.01
996,11,0.01
996,234,0.8671428571428571
997,215,0.7242857142857143
997,208,0.8671428571428571
997,240,0.43857142857142856
997,250,0.7242857142857143
997,0,0.43857142857142856
997,234,0.43857142857142856
997,11,0.43857142857142856
997,243,0.7242857142857143
997,8,0.01
997,204,0.8671428571428571
997,120,0.5814285714285714
997,244,0.7242857142857143
997,214,0.8671428571428571
997,248,0.43857142857142856
997,252,0.8671428571428571
997,246,0.5814285714285714
997,206,0.15285714285714286
997,5,0.15285714285714286
997,236,0.5814285714285714
997,247,0.5814285714285714
997,231,0.2957142857142857
997,217,0.2957142857142857
997,83,0.2957142857142857
997,241,0.7242857142857143
997,232,0.5814285714285714
997,210,0.7242857142857143
997,242,0.15285714285714286
997,209,0.43857142857142856
997,251,0.43857142857142856
997,253,0.5814285714285714
997,2,0.43857142857142856
997,7,0.7242857142857143
997,212,1.01
997,249,0.7242857142857143
997,10,0.8671428571428571
997,213,1.01
997,211,0.5814285714285714
997,238,0.2957142857142857
997,12,0.7242857142857143
997,4,0.5814285714285714
997,205,0.5814285714285714
997,6,0.7242857142857143
997,254,0.7242857142857143
997,245,0.43857142857142856
997,9,0.7242857142857143
997,218,0.5814285714285714
997,16,0.43857142857142856
997,1,0.8671428571428571
